date,hour,area,status,latitude,longitude,data_source,road_corridor,location,direction,lane,day_of_week,has_disruption,disruption_type,disruption_description,month,day_of_month,is_weekend,time_category,status_encoded,is_rush_hour,is_peak_am,is_peak_pm,is_holiday,avg_volume,total_volume,volume_count,status_lag_1h,status_lag_2h,status_lag_3h,status_lag_24h,volume_rolling_avg_3h,volume_rolling_avg_6h,volume_rolling_avg_24h
2025-05-03,8,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Saturday,1,roadwork,Preventive Maintenance,5,3,1,morning_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-03,9,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Saturday,1,roadwork,Preventive Maintenance,5,3,1,morning,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-03,10,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Saturday,1,roadwork,Preventive Maintenance,5,3,1,morning,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-03,11,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Saturday,1,roadwork,Preventive Maintenance,5,3,1,morning,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-03,12,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Saturday,1,roadwork,Preventive Maintenance,5,3,1,lunch,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-03,13,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Saturday,1,roadwork,Preventive Maintenance,5,3,1,lunch,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-03,14,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Saturday,1,roadwork,Preventive Maintenance,5,3,1,afternoon,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-03,15,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Saturday,1,roadwork,Preventive Maintenance,5,3,1,afternoon,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-03,16,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Saturday,1,roadwork,Preventive Maintenance,5,3,1,afternoon,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-03,17,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Saturday,1,roadwork,Preventive Maintenance,5,3,1,evening_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-03,18,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Saturday,1,roadwork,Preventive Maintenance,5,3,1,evening_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-03,19,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Saturday,1,roadwork,Preventive Maintenance,5,3,1,evening_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-03,20,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Saturday,1,roadwork,Preventive Maintenance,5,3,1,night,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-03,21,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Saturday,1,roadwork,Preventive Maintenance,5,3,1,night,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-04,6,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Sunday,1,roadwork,Preventive Maintenance,5,4,1,morning_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-04,7,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Sunday,1,roadwork,Preventive Maintenance,5,4,1,morning_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-04,8,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Sunday,1,roadwork,Preventive Maintenance,5,4,1,morning_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,544.5,544.5,544.5
2025-05-04,9,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Sunday,1,roadwork,Preventive Maintenance,5,4,1,morning,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,544.5,544.5,544.5
2025-05-04,10,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Sunday,1,roadwork,Preventive Maintenance,5,4,1,morning,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,544.5,544.5,544.5
2025-05-04,11,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Sunday,1,roadwork,Preventive Maintenance,5,4,1,morning,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,544.5,544.5,544.5
2025-05-04,12,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Sunday,1,roadwork,Preventive Maintenance,5,4,1,lunch,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-04,13,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Sunday,1,roadwork,Preventive Maintenance,5,4,1,lunch,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-04,14,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Sunday,1,roadwork,Preventive Maintenance,5,4,1,afternoon,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-04,15,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Sunday,1,roadwork,Preventive Maintenance,5,4,1,afternoon,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-04,16,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Sunday,1,roadwork,Preventive Maintenance,5,4,1,afternoon,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-04,17,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Sunday,1,roadwork,Preventive Maintenance,5,4,1,evening_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-04,18,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Sunday,1,roadwork,Preventive Maintenance,5,4,1,evening_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-04,19,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Sunday,1,roadwork,Preventive Maintenance,5,4,1,evening_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-04,20,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Sunday,1,roadwork,Preventive Maintenance,5,4,1,night,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-04,21,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Sunday,1,roadwork,Preventive Maintenance,5,4,1,night,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-05,6,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Monday,1,roadwork,Preventive Maintenance,5,5,0,morning_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-05,7,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Monday,1,roadwork,Preventive Maintenance,5,5,0,morning_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-05,8,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Monday,1,roadwork,Preventive Maintenance,5,5,0,morning_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-05,9,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Monday,1,roadwork,Preventive Maintenance,5,5,0,morning,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-05,10,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Monday,1,roadwork,Preventive Maintenance,5,5,0,morning,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-05,11,Parian,moderate,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Monday,1,roadwork,Preventive Maintenance,5,5,0,morning,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-05,12,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Monday,1,roadwork,Preventive Maintenance,5,5,0,lunch,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-05,13,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Monday,1,roadwork,Preventive Maintenance,5,5,0,lunch,0,0,0,0,0,0.0,0.0,0,0.0,1.0,0.0,0.0,544.5,544.5,544.5
2025-05-05,14,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Monday,1,roadwork,Preventive Maintenance,5,5,0,afternoon,0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,544.5,544.5,544.5
2025-05-05,15,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Monday,1,roadwork,Preventive Maintenance,5,5,0,afternoon,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-05,16,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Monday,1,roadwork,Preventive Maintenance,5,5,0,afternoon,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-05,17,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Monday,1,roadwork,Preventive Maintenance,5,5,0,evening_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-05,18,Parian,moderate,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Monday,1,roadwork,Preventive Maintenance,5,5,0,evening_rush,1,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-05,19,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Monday,1,roadwork,Preventive Maintenance,5,5,0,evening_rush,0,1,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-05,20,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Monday,1,roadwork,Preventive Maintenance,5,5,0,night,0,0,0,0,0,0.0,0.0,0,0.0,1.0,0.0,0.0,544.5,544.5,544.5
2025-05-05,21,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Monday,1,roadwork,Preventive Maintenance,5,5,0,night,0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,544.5,544.5,544.5
2025-05-06,6,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Tuesday,1,roadwork,Preventive Maintenance,5,6,0,morning_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-06,7,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Tuesday,1,roadwork,Preventive Maintenance,5,6,0,morning_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-06,8,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Tuesday,1,roadwork,Preventive Maintenance,5,6,0,morning_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-06,9,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Tuesday,1,roadwork,Preventive Maintenance,5,6,0,morning,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-06,10,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Tuesday,1,roadwork,Preventive Maintenance,5,6,0,morning,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-06,11,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Tuesday,1,roadwork,Preventive Maintenance,5,6,0,morning,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-06,12,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Tuesday,1,roadwork,Preventive Maintenance,5,6,0,lunch,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-06,13,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Tuesday,1,roadwork,Preventive Maintenance,5,6,0,lunch,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-06,14,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Tuesday,1,roadwork,Preventive Maintenance,5,6,0,afternoon,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-06,15,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Tuesday,1,roadwork,Preventive Maintenance,5,6,0,afternoon,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-06,16,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Tuesday,1,roadwork,Preventive Maintenance,5,6,0,afternoon,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-06,17,Parian,moderate,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Tuesday,1,roadwork,Preventive Maintenance,5,6,0,evening_rush,1,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-06,18,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Tuesday,1,roadwork,Preventive Maintenance,5,6,0,evening_rush,0,1,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-06,19,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Tuesday,1,roadwork,Preventive Maintenance,5,6,0,evening_rush,0,1,0,0,0,0.0,0.0,0,0.0,1.0,0.0,1.0,544.5,544.5,544.5
2025-05-06,20,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Tuesday,1,roadwork,Preventive Maintenance,5,6,0,night,0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,544.5,544.5,544.5
2025-05-06,21,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Tuesday,1,roadwork,Preventive Maintenance,5,6,0,night,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-07,6,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Wednesday,1,roadwork,Preventive Maintenance,5,7,0,morning_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-07,7,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Wednesday,1,roadwork,Preventive Maintenance,5,7,0,morning_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-07,8,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Wednesday,1,roadwork,Preventive Maintenance,5,7,0,morning_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-07,9,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Wednesday,1,roadwork,Preventive Maintenance,5,7,0,morning,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-07,10,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Wednesday,1,roadwork,Preventive Maintenance,5,7,0,morning,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,544.5,544.5,544.5
2025-05-07,11,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Wednesday,1,roadwork,Preventive Maintenance,5,7,0,morning,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-07,12,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Wednesday,1,roadwork,Preventive Maintenance,5,7,0,lunch,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-07,13,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Wednesday,1,roadwork,Preventive Maintenance,5,7,0,lunch,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-07,14,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Wednesday,1,roadwork,Preventive Maintenance,5,7,0,afternoon,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-07,15,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Wednesday,1,roadwork,Preventive Maintenance,5,7,0,afternoon,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-07,16,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Wednesday,1,roadwork,Preventive Maintenance,5,7,0,afternoon,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-07,17,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Wednesday,1,roadwork,Preventive Maintenance,5,7,0,evening_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-07,18,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Wednesday,1,roadwork,Preventive Maintenance,5,7,0,evening_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-07,19,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Wednesday,1,roadwork,Preventive Maintenance,5,7,0,evening_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-07,20,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Wednesday,1,roadwork,Preventive Maintenance,5,7,0,night,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-07,21,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Wednesday,1,roadwork,Preventive Maintenance,5,7,0,night,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-08,6,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Thursday,1,roadwork,Preventive Maintenance,5,8,0,morning_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-08,7,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Thursday,1,roadwork,Preventive Maintenance,5,8,0,morning_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-08,8,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Thursday,1,roadwork,Preventive Maintenance,5,8,0,morning_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-08,9,Parian,light,14.1856736,121.1367344,Real,Maharlika_Parian,,,0.0,Thursday,1,roadwork,Preventive Maintenance,5,8,0,morning,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,544.5,544.5,544.5
2025-05-08,9,Parian,light,14.1856736,121.1367344,Real,Maharlika_Parian,,,0.0,Thursday,1,roadwork,Preventive Maintenance,5,8,0,morning,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-08,10,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Thursday,1,roadwork,Preventive Maintenance,5,8,0,morning,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-08,11,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Thursday,1,roadwork,Preventive Maintenance,5,8,0,morning,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-08,12,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Thursday,1,roadwork,Preventive Maintenance,5,8,0,lunch,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-08,13,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Thursday,1,roadwork,Preventive Maintenance,5,8,0,lunch,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-08,14,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Thursday,1,roadwork,Preventive Maintenance,5,8,0,afternoon,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-08,15,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Thursday,1,roadwork,Preventive Maintenance,5,8,0,afternoon,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-08,16,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Thursday,1,roadwork,Preventive Maintenance,5,8,0,afternoon,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-08,17,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Thursday,1,roadwork,Preventive Maintenance,5,8,0,evening_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-08,18,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Thursday,1,roadwork,Preventive Maintenance,5,8,0,evening_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-08,19,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Thursday,1,roadwork,Preventive Maintenance,5,8,0,evening_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-08,20,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Thursday,1,roadwork,Preventive Maintenance,5,8,0,night,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-08,21,Parian,moderate,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Thursday,1,roadwork,Preventive Maintenance,5,8,0,night,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-09,6,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Friday,1,roadwork,Preventive Maintenance,5,9,0,morning_rush,0,1,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-09,7,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Friday,1,roadwork,Preventive Maintenance,5,9,0,morning_rush,0,1,0,0,0,0.0,0.0,0,0.0,1.0,0.0,0.0,544.5,544.5,544.5
2025-05-09,8,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Friday,1,roadwork,Preventive Maintenance,5,9,0,morning_rush,0,1,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,544.5,544.5,544.5
2025-05-09,9,Parian,light,14.2137169,121.1510244,Imputed,Maharlika_Parian,,,0.0,Friday,1,roadwork,Preventive Maintenance,5,9,0,morning,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-09,10,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Friday,1,roadwork,Preventive Maintenance,5,9,0,morning,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-09,11,Parian,light,14.1856736,121.1367344,Real,Maharlika_Parian,,,0.0,Friday,1,roadwork,Preventive Maintenance,5,9,0,morning,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-09,11,Parian,light,14.1856736,121.1367344,Real,Maharlika_Parian,,,0.0,Friday,1,roadwork,Preventive Maintenance,5,9,0,morning,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-09,12,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Friday,1,roadwork,Preventive Maintenance,5,9,0,lunch,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-09,13,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Friday,1,roadwork,Preventive Maintenance,5,9,0,lunch,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-09,14,Parian,light,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Friday,1,roadwork,Preventive Maintenance,5,9,0,afternoon,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-09,15,Parian,moderate,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Friday,1,roadwork,Preventive Maintenance,5,9,0,afternoon,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-09,16,Parian,moderate,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Friday,1,roadwork,Preventive Maintenance,5,9,0,afternoon,1,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,544.5,544.5,544.5
2025-05-09,17,Parian,moderate,14.2137169,121.1510244,Real,Maharlika_Parian,,,0.0,Friday,1,roadwork,Preventive Maintenance,5,9,0,evening_rush,1,1,0,0,0,0.0,0.0,0,1.0,1.0,0.0,0.0,544.5,544.5,544.5
